record_id,fold,model_name,cv_strategy,station_name,latitude,longitude,date,actual_ghi,predicted_ghi,residual_error,absolute_error,squared_error,relative_error_pct,air_temperature_c,wind_speed_m_s,dhi_wh_m2,dni_wh_m2,diffuse_fraction,relative_humidity_pct,barometric_pressure_mb
348,4,transformer,kfold,Hail - TVTC,27.65261,41.70826,01-04-2021 00:00,7385.1,7392.39208984375,7.292089843749636,7.292089843749636,53.174574289316595,0.09874057011752901,24.5,3.5,2608.9,6535.3,0.2853065331029505,15.1,910.1
355,4,transformer,kfold,Madinah - Taibah University,24.4846,39.5418,01-01-2017 00:00,4222.1,4038.53271484375,-183.56728515625036,183.56728515625036,33696.948179636136,4.347772083945201,20.8,2.6,1233.5,5525.1,0.1825082117598319,29.3,942.8
360,4,transformer,kfold,Madinah - Taibah University,24.4846,39.5418,01-09-2017 00:00,6414.2,6455.7568359375,41.55683593750018,41.55683593750018,1726.9706131363066,0.6478880598905582,36.7,2.7,2421.1,5438.2,0.30805542478337766,10.7,936.4
370,4,transformer,kfold,Madinah - Taibah University,24.4846,39.5418,01-03-2019 00:00,6546.7,6199.72998046875,-346.9700195312498,346.9700195312498,120388.19445351588,5.299922396493651,22.0,2.5,1678.1,7233.4,0.1883072434494754,23.0,940.4
375,4,transformer,kfold,Madinah - Taibah University,24.4846,39.5418,01-09-2020 00:00,6649.2,6515.6162109375,-133.58378906249982,133.58378906249982,17844.628700294445,2.0090204695677647,36.4,2.1,2010.6,6596.9,0.2335869880917804,9.2,936.0
377,4,transformer,kfold,Madinah - Taibah University,24.4846,39.5418,01-04-2021 00:00,7540.0,7681.255859375,141.255859375,141.255859375,19953.217807769775,1.8734198856100794,29.8,2.6,2805.7,6357.5,0.3061921599441243,15.7,939.1
390,4,transformer,kfold,Al Hanakiyah - TVTC,24.85577,40.536,01-05-2018 00:00,7165.7,7304.73388671875,139.03388671875018,139.03388671875018,19330.421656122257,1.9402694324176308,32.1,4.0,3523.0,4665.5,0.43023752824082556,17.6,913.2
410,4,transformer,kfold,Al Hanakiyah - TVTC,24.85577,40.536,01-01-2020 00:00,4929.4,4944.96875,15.568750000000364,15.568750000000364,242.38597656251133,0.3158345843307576,14.8,2.9,1127.9,7413.2,0.13205559002938733,34.3,919.8
419,4,transformer,kfold,Al Hanakiyah - TVTC,24.85577,40.536,01-01-2021 00:00,4720.7,4761.71533203125,41.01533203125018,41.01533203125018,1682.2574616336972,0.868840045570576,18.6,3.4,1556.5,5938.4,0.20767455202871288,36.4,919.4
428,4,transformer,kfold,Al Hanakiyah - TVTC,24.85577,40.536,01-11-2021 00:00,4899.6,4913.91650390625,14.316503906249636,14.316503906249636,204.9622840976611,0.2921974019562747,23.9,3.0,1283.7,6657.4,0.16165266776643036,26.8,918.3
430,4,transformer,kfold,Al Uwayqilah,30.327166,42.253735,01-04-2021 00:00,6817.4,6833.5576171875,16.157617187500364,16.157617187500364,261.06859317780714,0.23700556205445428,24.9,3.9,2497.5,6127.0,0.2895820047538988,19.4,963.8
435,4,transformer,kfold,Tabuk - University,28.38287,36.48396,01-02-2017 00:00,5199.5,4902.087890625,-297.412109375,297.412109375,88453.96280288696,5.720013643138763,11.5,2.3,1318.5,6873.2,0.1609556014014185,26.5,930.0
439,4,transformer,kfold,Tabuk - University,28.38287,36.48396,01-09-2017 00:00,6626.0,6560.3837890625,-65.6162109375,65.6162109375,4305.487137794495,0.990283895827045,29.9,2.8,1888.1,6915.3,0.21447395324533702,22.4,924.5
447,4,transformer,kfold,Tabuk - University,28.38287,36.48396,01-03-2019 00:00,6494.3,6301.54638671875,-192.75361328125018,192.75361328125018,37153.955432977746,2.9680429496828014,15.7,2.8,1643.5,7700.4,0.17589015293399973,29.7,926.7
458,4,transformer,kfold,Tabuk - University,28.38287,36.48396,01-09-2020 00:00,6244.6,6124.9609375,-119.63906250000036,119.63906250000036,14313.505275878993,1.9158803205970014,32.4,2.4,1627.6,6731.6,0.19470762752416496,18.1,924.0
461,4,transformer,kfold,Tabuk - University,28.38287,36.48396,01-12-2020 00:00,3685.6,3792.67138671875,107.07138671875009,107.07138671875009,11464.281853876133,2.905127705631379,14.5,1.9,1259.4,5190.9,0.19524673271010654,43.1,929.5
468,4,transformer,kfold,Mahd ad Dahab,23.419423,40.743138,01-04-2021 00:00,6614.9,6444.11279296875,-170.78720703124964,170.78720703124964,29168.270085534925,2.5818562190093526,26.5,3.3,2715.3,5076.9,0.3484638484638485,25.5,904.0
477,4,transformer,kfold,Farasan - SWCC,16.692097,42.098767,01-04-2017 00:00,6131.4,6105.68896484375,-25.711035156249636,25.711035156249636,661.0573288059047,0.41933384147583974,30.4,3.5,2685.1,4453.1,0.37615925583480425,71.8,1007.2
500,4,transformer,kfold,Farasan - SWCC,16.692097,42.098767,01-10-2020 00:00,5608.0,5507.26318359375,-100.73681640625,100.73681640625,10147.90617966652,1.7963055707248574,31.8,3.0,1654.5,5751.2,0.2234089957735258,69.5,1007.3
516,4,transformer,kfold,Al Khafji - SWCC,28.50676,48.455128,01-04-2018 00:00,5838.9,5771.52392578125,-67.37607421874964,67.37607421874964,4539.535377130459,1.1539172484329179,24.3,3.7,3234.6,3462.7,0.4829707494064773,51.3,1009.9
528,4,transformer,kfold,Al Khafji - SWCC,28.50676,48.455128,01-03-2021 00:00,5763.4,5927.6591796875,164.25917968750036,164.25917968750036,26981.07811161053,2.8500395545598147,20.1,0.0,2573.5,4760.7,0.3508903493223528,42.5,1013.2
567,4,transformer,kfold,Riyadh - KSU,24.72359,46.61639,01-02-2020 00:00,5154.1,5129.91650390625,-24.183496093750364,24.183496093750364,584.841483316439,0.46920890347006,19.0,2.2,2118.4,4982.2,0.2983409852688505,27.8,942.4
571,4,transformer,kfold,Riyadh - KSU,24.72359,46.61639,01-09-2020 00:00,6630.2,6638.6484375,8.448437500000182,8.448437500000182,71.37609619140932,0.12742356942475613,35.1,1.6,2016.9,6497.7,0.23687548446198295,15.2,934.1
578,4,transformer,kfold,Riyadh - KSU,24.72359,46.61639,01-04-2021 00:00,6907.5,7002.4140625,94.9140625,94.9140625,9008.679260253906,1.3740725660513935,29.6,1.9,3077.5,5034.0,0.3793996178265426,16.8,938.1
585,4,transformer,kfold,Riyadh - KSU,24.72359,46.61639,01-12-2021 00:00,3779.4,3695.176513671875,-84.22348632812509,84.22348632812509,7093.595649263874,2.2284882872446707,18.2,1.6,1528.9,4263.2,0.26396298406450164,37.3,943.2
589,4,transformer,kfold,Jazan - University,16.96035,42.545865,01-10-2017 00:00,5777.2,5726.01220703125,-51.18779296874982,51.18779296874982,2620.1901490115933,0.8860311737303508,31.4,3.0,2056.1,5247.3,0.28152641235588904,71.2,1009.0
598,4,transformer,kfold,Jazan - University,16.96035,42.545865,01-10-2018 00:00,5312.8,5365.15576171875,52.35576171874982,52.35576171874982,2741.125785150509,0.9854645708242323,31.0,0.0,2103.8,4681.1,0.3100708927176524,69.3,1009.9
607,4,transformer,kfold,Jazan - University,16.96035,42.545865,01-09-2019 00:00,5832.6,5771.57763671875,-61.022363281250364,61.022363281250364,3723.7288204288925,1.0462291822043404,32.5,0.0,2756.8,3856.2,0.41687585059730836,68.1,1004.9
613,4,transformer,kfold,Jazan - University,16.96035,42.545865,01-03-2020 00:00,5625.9,5631.48681640625,5.586816406250364,5.586816406250364,31.21251755714823,0.0993052917088886,28.1,3.3,2985.8,3471.4,0.4623985628445766,64.9,1010.4
615,4,transformer,kfold,Jazan - University,16.96035,42.545865,01-09-2020 00:00,5985.6,5890.255859375,-95.34414062500036,95.34414062500036,9090.505151519845,1.592891951099311,32.7,2.6,2576.3,4338.2,0.37259382457155255,68.5,1004.8
628,4,transformer,kfold,Jazan - University,16.96035,42.545865,01-11-2021 00:00,4887.3,4836.51416015625,-50.78583984375018,50.78583984375018,2579.2015286350434,1.039138989702907,29.7,0.0,1707.7,5022.5,0.2537368874624826,68.8,1011.3
634,4,transformer,kfold,Riyadh - K.A.CARE City T2,24.52958,46.43635,01-05-2017 00:00,7135.2,7112.1904296875,-23.009570312499818,23.009570312499818,529.440325965873,0.322479682594739,32.1,4.1,3651.4,4332.6,0.45733967935871744,19.4,909.9
636,4,transformer,kfold,Riyadh - K.A.CARE City T2,24.52958,46.43635,01-09-2017 00:00,7016.5,7030.24072265625,13.74072265625,13.74072265625,188.80745911598206,0.19583442822276062,33.0,3.3,2178.3,6788.4,0.24293218240824382,11.4,909.2
660,4,transformer,kfold,Riyadh - K.A.CARE City T2,24.52958,46.43635,01-12-2019 00:00,4290.2,4233.392578125,-56.80742187499982,56.80742187499982,3227.083180084208,1.3241205975245867,15.8,3.9,1308.1,5898.7,0.18150913026586002,47.8,914.8
680,4,transformer,kfold,Arar - TVTC,31.027395,40.906419,01-11-2017 00:00,3901.3,3914.225830078125,12.925830078124818,12.925830078124818,167.07708320855625,0.33132110009803956,16.7,3.3,1737.8,4327.1,0.286533990667612,40.2,950.5
700,4,transformer,kfold,Arar - TVTC,31.027395,40.906419,01-12-2019 00:00,3586.5,3650.03955078125,63.53955078125,63.53955078125,4037.2745134830475,1.771631138470654,11.3,2.7,1018.9,5810.8,0.14918664070164137,52.7,950.5
706,4,transformer,kfold,Arar - TVTC,31.027395,40.906419,01-05-2021 00:00,7981.5,7974.068359375,-7.431640625,7.431640625,55.22928237915039,0.09311082659901021,30.2,3.8,2280.7,7801.8,0.22620381849739646,11.4,943.1
712,4,transformer,kfold,Taif - University,21.43278,40.49173,01-01-2017 00:00,4868.6,4785.05224609375,-83.54775390625036,83.54775390625036,6980.227182779373,1.7160529496415882,18.1,2.5,1127.7,6756.0,0.14304197267780358,43.8,851.0
724,4,transformer,kfold,Taif - University,21.43278,40.49173,01-12-2018 00:00,4686.2,4698.3193359375,12.119335937500182,12.119335937500182,146.8783035659834,0.2586175566023683,17.5,2.2,1426.5,5956.6,0.19321152361474175,54.9,851.2
730,4,transformer,kfold,Taif - University,21.43278,40.49173,01-05-2020 00:00,6566.1,6594.3125,28.212499999999636,28.212499999999636,795.9451562499795,0.42966905773594116,25.9,2.6,2471.2,5410.9,0.31352050849392926,29.6,849.6
755,4,transformer,kfold,Rania - TVTC,21.21501,42.84853,01-04-2020 00:00,6893.6,6873.361328125,-20.238671875000364,20.238671875000364,409.60383926393075,0.2935863971654921,28.8,2.6,2695.2,5478.2,0.32975261213203805,24.1,908.5
757,4,transformer,kfold,Rania - TVTC,21.21501,42.84853,01-09-2020 00:00,7093.5,7257.4853515625,163.9853515625,163.9853515625,26891.19552707672,2.3117692473743565,32.2,2.1,2153.8,6819.7,0.2400178302780409,10.8,906.9
759,4,transformer,kfold,Rania - TVTC,21.21501,42.84853,01-01-2021 00:00,5111.7,5131.96630859375,20.266308593750182,20.266308593750182,410.72326401711246,0.39646905322593623,18.4,2.7,1789.6,5867.5,0.23371772603204866,30.1,913.5
765,4,transformer,kfold,Al Baha - University,20.1794,41.6357,01-01-2017 00:00,5018.8,4901.9306640625,-116.86933593750018,116.86933593750018,13658.441682472272,2.3286310659420613,18.5,2.5,1128.1,6915.1,0.1402551223393674,39.0,836.3
777,4,transformer,kfold,Al Baha - University,20.1794,41.6357,01-07-2019 00:00,6914.6,7043.587890625,128.98789062499964,128.98789062499964,16637.875927886867,1.8654425509067718,29.9,0.0,2950.1,4929.2,0.37441143248765757,16.4,831.3
787,4,transformer,kfold,Al Baha - University,20.1794,41.6357,01-09-2020 00:00,6908.0,6879.31689453125,-28.68310546875,28.68310546875,822.7205393314362,0.4152157711168211,27.6,2.6,2028.7,6740.8,0.23133588003877076,16.0,833.4
802,4,transformer,kfold,Thuwal - KAUST,22.3065,39.107,01-06-2017 00:00,6778.2,6669.77685546875,-108.42314453124982,108.42314453124982,11755.578270044287,1.5995860926388987,29.9,2.5,2344.2,5721.0,0.29065615235828,92.4,1001.6
832,4,transformer,kfold,Thuwal - KAUST,22.3065,39.107,01-05-2020 00:00,6632.5,6487.51806640625,-144.98193359375,144.98193359375,21019.761068582535,2.1859319049189594,29.3,2.5,2533.6,5336.2,0.32193956644387406,67.4,1005.5
834,4,transformer,kfold,Thuwal - KAUST,22.3065,39.107,01-10-2020 00:00,5569.3,5568.88037109375,-0.4196289062501819,0.4196289062501819,0.17608841896072394,0.0075346795153822185,31.3,2.3,1615.0,6168.2,0.20749820125398294,57.9,1006.8
846,4,transformer,kfold,Al Jouf - TVTC,29.77634,40.02318,01-04-2017 00:00,5726.0,5745.78857421875,19.78857421875,19.78857421875,391.5876696109772,0.34559158607666784,22.3,4.6,2852.7,4059.5,0.4127050721911982,24.8,937.1
865,4,transformer,kfold,Al Jouf - TVTC,29.77634,40.02318,01-09-2019 00:00,6670.0,6687.423828125,17.423828125,17.423828125,303.589786529541,0.2612268084707646,32.0,3.5,1744.2,7326.7,0.19228521976871094,17.4,933.1
874,4,transformer,kfold,Al Jouf - TVTC,29.77634,40.02318,01-09-2020 00:00,6580.0,6845.51904296875,265.51904296875,265.51904296875,70500.36217904091,4.035243814114741,33.7,2.8,2126.1,6568.7,0.24452546349542256,11.5,933.6
909,4,transformer,kfold,Umluj - SWCC,25.00411,37.27382,01-04-2017 00:00,6404.3,6444.806640625,40.50664062499982,40.50664062499982,1640.7879347228857,0.6324913046702968,27.0,3.6,2766.8,4908.7,0.3604716305126702,57.2,1009.5
921,4,transformer,kfold,Umluj - SWCC,25.00411,37.27382,01-09-2018 00:00,5939.5,6179.4892578125,239.9892578125,239.9892578125,57594.84386539459,4.040563310253388,31.8,0.3,2915.1,4050.2,0.41851750821931577,71.9,1005.9
939,4,transformer,kfold,Umluj - SWCC,25.00411,37.27382,01-03-2020 00:00,6296.2,6418.1923828125,121.99238281250018,121.99238281250018,14882.14146427159,1.9375557131682632,23.6,2.9,2293.7,5856.0,0.28144594279544033,56.4,1011.7
949,4,transformer,kfold,Umluj - SWCC,25.00411,37.27382,01-04-2021 00:00,7206.9,7347.90625,141.00625000000036,141.00625000000036,19882.7625390626,1.9565451164855954,26.6,3.0,2338.7,6639.8,0.2604778080971209,61.1,1009.8
964,4,transformer,kfold,Wadi Addawasir - TVTC,20.43008,44.89433,01-04-2020 00:00,6929.7,6903.60302734375,-26.096972656249818,26.096972656249818,681.0519818210507,0.3765959948662975,30.1,3.2,2829.1,5323.9,0.3470011038881393,27.1,936.0
976,4,transformer,kfold,Al Dawadmi - TVTC,24.5569,44.47411,01-09-2017 00:00,6916.9,7029.51171875,112.61171875000036,112.61171875000036,12681.399199829184,1.6280663122207981,32.6,2.6,2270.6,6564.4,0.25700056593095644,9.9,904.8
978,4,transformer,kfold,Al Dawadmi - TVTC,24.5569,44.47411,01-11-2017 00:00,4804.6,4807.306640625,2.706640624999636,2.706640624999636,7.325903472898421,0.05633435925986838,21.2,2.6,1679.9,5576.3,0.23151236184228657,35.9,909.7
989,4,transformer,kfold,Al Dawadmi - TVTC,24.5569,44.47411,01-01-2019 00:00,4230.9,4237.7353515625,6.835351562500364,6.835351562500364,46.722030982976165,0.16155786150701656,17.2,3.3,2265.2,3549.2,0.3895844799119428,40.5,910.2
993,4,transformer,kfold,Al Dawadmi - TVTC,24.5569,44.47411,01-05-2019 00:00,6851.1,6933.75390625,82.65390624999964,82.65390624999964,6831.668218383729,1.2064326349053385,30.5,0.0,2928.4,5014.1,0.3687000314762355,24.5,905.4
1000,4,transformer,kfold,Al Dawadmi - TVTC,24.5569,44.47411,01-12-2019 00:00,4303.7,4214.21240234375,-89.48759765624982,89.48759765624982,8008.030134286848,2.079317741855841,17.0,0.0,1231.7,6041.3,0.16935239928502682,43.1,909.8
1030,4,transformer,kfold,Shaqra - University,25.17279,45.14198,01-03-2018 00:00,6267.0,6379.1865234375,112.1865234375,112.1865234375,12585.816040992737,1.7901152614887506,24.3,2.0,2527.2,5471.2,0.3159631926385277,24.0,925.5
1033,4,transformer,kfold,Shaqra - University,25.17279,45.14198,01-08-2018 00:00,7504.7,7485.169921875,-19.530078124999818,19.530078124999818,381.4239515685964,0.2602379592122246,35.2,1.2,2103.0,7323.4,0.22309683442247305,12.9,917.5
1046,4,transformer,kfold,Shaqra - University,25.17279,45.14198,01-09-2019 00:00,6681.2,6587.2119140625,-93.98808593749982,93.98808593749982,8833.760298194851,1.4067545641127315,34.1,1.1,2028.3,6615.0,0.23466731456735276,13.9,920.9
1083,4,transformer,kfold,Al Qunfudhah - TVTC,19.15197,41.08111,01-08-2018 00:00,6225.0,6177.6181640625,-47.3818359375,47.3818359375,2245.0383768081665,0.7611539909638554,33.0,3.5,3379.3,3438.1,0.4956875055006308,74.3,1002.8
1088,4,transformer,kfold,Al Qunfudhah - TVTC,19.15197,41.08111,01-01-2019 00:00,4616.3,4721.4892578125,105.18925781249982,105.18925781249982,11064.779959144555,2.2786486539544617,26.8,1.6,2196.5,3983.3,0.3554322146347778,79.1,1012.9
1096,4,transformer,kfold,Al Qunfudhah - TVTC,19.15197,41.08111,01-09-2019 00:00,5989.8,5950.25537109375,-39.54462890625018,39.54462890625018,1563.7776753330375,0.6601994875663658,32.1,2.5,2896.6,3898.3,0.4262903059647677,82.2,1003.8
1097,4,transformer,kfold,Al Qunfudhah - TVTC,19.15197,41.08111,01-10-2019 00:00,5564.8,5583.53466796875,18.734667968749818,18.734667968749818,350.98778389930044,0.336663814849587,30.9,1.8,2124.4,4919.2,0.30160713271622464,77.3,1008.3
1100,4,transformer,kfold,Al Qunfudhah - TVTC,19.15197,41.08111,01-01-2020 00:00,4132.0,4024.58349609375,-107.41650390625,107.41650390625,11538.305311441422,2.5996249735297674,20.2,2.1,1493.0,4790.6,0.23760264816347315,62.9,1016.4
1116,4,transformer,kfold,Duba - TVTC,27.34103,35.72295,01-04-2017 00:00,6394.9,6287.00830078125,-107.89169921874964,107.89169921874964,11640.61876030914,1.6871522497419762,27.3,2.7,2330.9,5691.7,0.2905417196420113,43.0,1007.8
1138,4,transformer,kfold,Duba - TVTC,27.34103,35.72295,01-07-2019 00:00,7879.6,8044.033203125,164.43320312499964,164.43320312499964,27038.27828994739,2.086821705733789,31.8,2.2,1560.2,8718.2,0.1517940535491905,53.4,1000.9
1151,4,transformer,kfold,Duba - TVTC,27.34103,35.72295,01-11-2020 00:00,4804.9,5004.33544921875,199.43544921875036,199.43544921875036,39774.498405084756,4.150668051754467,25.1,2.1,1022.6,7449.3,0.12070491861329809,44.9,1010.8
1156,4,transformer,kfold,Duba - TVTC,27.34103,35.72295,01-04-2021 00:00,7415.4,7558.1474609375,142.74746093750036,142.74746093750036,20376.83760410319,1.925013632946306,26.9,2.4,2056.9,7514.4,0.21490288675519525,39.1,1008.2
1159,4,transformer,kfold,Duba - TVTC,27.34103,35.72295,01-08-2021 00:00,7187.6,7240.328125,52.728124999999636,52.728124999999636,2780.255166015587,0.7335984890644949,32.9,2.1,1773.1,7564.6,0.18988616040352546,54.4,1001.4
1172,4,transformer,kfold,Najran - University,17.63228,44.53735,01-11-2017 00:00,5964.5,5792.7646484375,-171.7353515625,171.7353515625,29493.03097629547,2.879291668413111,21.3,1.8,1290.5,7865.8,0.14094120987735223,30.8,885.0
1179,4,transformer,kfold,Najran - University,17.63228,44.53735,01-09-2018 00:00,7522.8,7635.8173828125,113.01738281249982,113.01738281249982,12772.92881778713,1.5023313501954036,31.1,2.3,2429.9,6918.0,0.25994073535232515,15.2,880.1
1196,4,transformer,kfold,Najran - University,17.63228,44.53735,01-02-2020 00:00,6317.6,6370.8984375,53.298437499999636,53.298437499999636,2840.7234399413674,0.8436500807268524,22.0,2.1,2253.5,6185.2,0.2670435019612025,27.4,884.9
1201,4,transformer,kfold,Najran - University,17.63228,44.53735,01-10-2020 00:00,7295.8,7519.44482421875,223.64482421874982,223.64482421874982,50017.00739983551,3.065391378858382,25.1,1.8,1371.9,9097.3,0.13104153134910024,16.7,883.6
1206,4,transformer,kfold,Najran - University,17.63228,44.53735,01-04-2021 00:00,7654.8,7616.9912109375,-37.80878906250018,37.80878906250018,1429.5045303726333,0.4939226245297092,27.2,1.9,3048.7,6030.8,0.3357784018943774,19.8,882.3
1210,4,transformer,kfold,Najran - University,17.63228,44.53735,01-09-2021 00:00,7591.2,7795.02685546875,203.82685546875018,203.82685546875018,41545.38701027878,2.6850413039934424,30.9,2.1,2482.8,6939.1,0.2635137286534563,15.1,879.2
1211,4,transformer,kfold,Najran - University,17.63228,44.53735,01-10-2021 00:00,7029.5,7392.564453125,363.064453125,363.064453125,131815.79712295532,5.164868811793157,26.9,1.9,1824.4,7831.0,0.1889512604345755,20.8,883.3
1221,4,transformer,kfold,Afif - TVTC,23.92118,42.94815,01-10-2017 00:00,6326.5,6404.0537109375,77.5537109375,77.5537109375,6014.578080177307,1.2258549108906978,27.5,3.8,1532.0,7682.0,0.1662687215107445,13.0,897.3
1232,4,transformer,kfold,Afif - TVTC,23.92118,42.94815,01-12-2018 00:00,4387.7,4444.9833984375,57.28339843750018,57.28339843750018,3281.387736549398,1.305545010768744,18.5,4.2,1505.2,5596.8,0.21194029850746268,45.7,899.6
1240,4,transformer,kfold,Afif - TVTC,23.92118,42.94815,01-08-2019 00:00,7641.6,7644.7509765625,3.150976562499636,3.150976562499636,9.928653297422024,0.04123451322366568,34.3,3.3,2137.6,7414.8,0.22377622377622378,13.5,891.2
1242,4,transformer,kfold,Afif - TVTC,23.92118,42.94815,01-10-2019 00:00,5849.9,5963.43994140625,113.53994140625036,113.53994140625036,12891.318294534765,1.9408868768055927,29.1,3.2,1861.0,6245.0,0.22958302491981247,21.6,896.5
1247,4,transformer,kfold,Afif - TVTC,23.92118,42.94815,01-03-2020 00:00,6705.5,6763.923828125,58.423828125,58.423828125,3413.343692779541,0.8712822030422788,21.7,4.2,2476.1,6175.9,0.2861881645862228,22.1,895.8
1265,4,transformer,kfold,Riyadh - K.A.CARE HQ,24.707744,46.6792,01-03-2017 00:00,4810.7,4834.31103515625,23.611035156250182,23.611035156250182,557.4809811496821,0.4908024852152531,22.3,3.1,2674.1,3030.1,0.46879492303916415,36.8,937.6
1280,4,transformer,kfold,Riyadh - K.A.CARE HQ,24.707744,46.6792,01-11-2018 00:00,3924.8,3787.02001953125,-137.77998046875018,137.77998046875018,18983.323017969182,3.510496852546631,21.4,2.7,1902.8,3547.2,0.3491376146788991,53.4,941.1
1298,4,transformer,kfold,Riyadh - K.A.CARE HQ,24.707744,46.6792,01-05-2020 00:00,7168.5,7259.2548828125,90.7548828125,90.7548828125,8236.448754310608,1.2660233356001953,33.9,3.0,3117.4,5301.3,0.3702947010821148,14.7,935.2
