record_id,fold,model_name,cv_strategy,station_name,latitude,longitude,date,actual_ghi,predicted_ghi,residual_error,absolute_error,squared_error,relative_error_pct,air_temperature_c,wind_speed_m_s,dhi_wh_m2,dni_wh_m2,diffuse_fraction,relative_humidity_pct,barometric_pressure_mb
330,21,hgb,loso,Hail - TVTC,27.65261,41.70826,01-07-2019 00:00,8184.0,8166.991517431276,-17.008482568723593,17.008482568723593,289.28847929057434,0.20782603334217492,33.7,3.1,1864.7,8552.2,0.17900719023893863,10.2,903.2
331,21,hgb,loso,Hail - TVTC,27.65261,41.70826,01-08-2019 00:00,7644.2,7708.589917198412,64.38991719841215,64.38991719841215,4146.061436818372,0.842336898542845,33.2,3.3,1908.1,7915.6,0.1942343516190437,11.1,904.4
332,21,hgb,loso,Hail - TVTC,27.65261,41.70826,01-09-2019 00:00,6659.0,6798.512318473553,139.51231847355302,139.51231847355302,19463.687005866082,2.0950941353589583,33.0,3.0,2017.6,6718.7,0.23094445016769113,11.4,906.6
333,21,hgb,loso,Hail - TVTC,27.65261,41.70826,01-10-2019 00:00,5007.4,5344.5502685277015,337.1502685277019,337.1502685277019,113670.30356830149,6.733040470657466,27.4,2.8,1944.4,4869.2,0.28537043559938946,24.9,909.9
334,21,hgb,loso,Hail - TVTC,27.65261,41.70826,01-11-2019 00:00,4172.4,4044.36092556818,-128.0390744318197,128.0390744318197,16394.004581357065,3.068715234201412,18.1,3.3,1514.5,4990.9,0.2328065914471055,44.6,911.9
335,21,hgb,loso,Hail - TVTC,27.65261,41.70826,01-12-2019 00:00,4280.9,4382.666269220619,101.7662692206195,101.7662692206195,10356.373551083609,2.3772166885612727,13.8,3.0,973.4,6996.3,0.1221375961454007,39.3,912.0
336,21,hgb,loso,Hail - TVTC,27.65261,41.70826,01-01-2020 00:00,4555.6,4567.380990645886,11.78099064588605,11.78099064588605,138.7917405984546,0.2586045887673643,10.4,3.3,1023.4,7158.7,0.1250779139829628,36.5,912.6
337,21,hgb,loso,Hail - TVTC,27.65261,41.70826,01-02-2020 00:00,5484.9,5870.462568021192,385.5625680211924,385.5625680211924,148658.49385909663,7.02952775841296,13.9,3.7,1484.5,7092.4,0.17308118317807134,33.9,911.9
338,21,hgb,loso,Hail - TVTC,27.65261,41.70826,01-03-2020 00:00,6371.4,6358.009186277267,-13.390813722732673,13.390813722732673,179.31389215692568,0.21017066457501765,18.4,4.0,2168.0,6380.4,0.25361471152496373,26.2,908.6
339,21,hgb,loso,Hail - TVTC,27.65261,41.70826,01-04-2020 00:00,7199.2,7124.815914260438,-74.38408573956167,74.38408573956167,5532.992211310462,1.0332271049500177,22.9,3.9,2498.0,6482.3,0.2781644265781767,24.9,907.6
340,21,hgb,loso,Hail - TVTC,27.65261,41.70826,01-05-2020 00:00,7321.9,7183.939133523844,-137.9608664761554,137.9608664761554,19033.200678851576,1.8842222165852498,28.9,3.6,2969.7,5666.2,0.3438784608436874,13.3,908.3
341,21,hgb,loso,Hail - TVTC,27.65261,41.70826,01-09-2020 00:00,6805.0,6872.9826607476225,67.9826607476225,67.9826607476225,4621.642162326333,0.9990104444911463,32.5,2.8,1980.6,7021.5,0.22001532975639015,8.9,907.5
342,21,hgb,loso,Hail - TVTC,27.65261,41.70826,01-10-2020 00:00,5948.5,5939.622427571448,-8.877572428552412,8.877572428552412,78.81129222419398,0.1492405216197766,25.6,2.5,1173.5,8055.1,0.1271590490431918,11.7,911.6
343,21,hgb,loso,Hail - TVTC,27.65261,41.70826,01-11-2020 00:00,4203.6,4225.097094992955,21.49709499295477,21.49709499295477,462.1250931361211,0.5113972545664375,18.9,3.4,1584.9,4907.3,0.24412371769199961,43.5,911.6
344,21,hgb,loso,Hail - TVTC,27.65261,41.70826,01-12-2020 00:00,3597.5,3630.7624247278613,33.262424727861344,33.262424727861344,1106.3888987766418,0.9245983246104613,13.6,3.4,1356.6,4611.2,0.2273199504004826,52.0,913.3
345,21,hgb,loso,Hail - TVTC,27.65261,41.70826,01-01-2021 00:00,4205.5,4209.96017639618,4.460176396180032,4.460176396180032,19.893173485041494,0.10605579351278163,13.0,3.3,1441.0,5379.0,0.21129032258064517,43.9,913.5
346,21,hgb,loso,Hail - TVTC,27.65261,41.70826,01-02-2021 00:00,4818.3,4766.436602757837,-51.863397242163046,51.863397242163046,2689.811973498405,1.0763837295760545,14.5,3.7,1657.8,5456.1,0.23303673090709734,41.7,912.1
347,21,hgb,loso,Hail - TVTC,27.65261,41.70826,01-03-2021 00:00,6358.1,6214.070973472475,-144.02902652752528,144.02902652752528,20744.360482466578,2.2652840711458655,20.4,3.9,2499.7,5803.7,0.3010453549148541,20.8,909.7
348,21,hgb,loso,Hail - TVTC,27.65261,41.70826,01-04-2021 00:00,7385.1,7169.721866613992,-215.3781333860088,215.3781333860088,46387.7403408414,2.9163875016724052,24.5,3.5,2608.9,6535.3,0.2853065331029505,15.1,910.1
349,21,hgb,loso,Hail - TVTC,27.65261,41.70826,01-05-2021 00:00,7637.6,7601.794306561718,-35.805693438282105,35.805693438282105,1282.0476825962382,0.46880817846289546,30.6,3.2,2423.3,6979.4,0.25772384527848385,9.9,906.7
350,21,hgb,loso,Hail - TVTC,27.65261,41.70826,01-07-2021 00:00,7810.3,7758.096435151604,-52.20356484839613,52.20356484839613,2725.2121828807,0.6683938497675649,35.4,3.1,2111.9,7682.1,0.2156320196038391,9.8,902.3
351,21,hgb,loso,Hail - TVTC,27.65261,41.70826,01-08-2021 00:00,7648.0,7569.007642065822,-78.99235793417756,78.99235793417756,6239.792612001225,1.0328498683862128,34.5,3.0,1929.6,7915.2,0.1960019502681619,8.7,904.5
352,21,hgb,loso,Hail - TVTC,27.65261,41.70826,01-09-2021 00:00,6641.5,6568.88728156605,-72.61271843395025,72.61271843395025,5272.6068783681385,1.0933180521561432,31.3,2.9,2018.3,6679.7,0.23204184870085076,13.4,906.8
353,21,hgb,loso,Hail - TVTC,27.65261,41.70826,01-10-2021 00:00,5596.1,5773.615911825656,177.51591182565608,177.51591182565608,31511.898951294104,3.17213616314319,27.8,3.1,1749.6,6239.5,0.21899838529997118,15.0,910.3
354,21,hgb,loso,Hail - TVTC,27.65261,41.70826,01-11-2021 00:00,4565.9,4708.383053041892,142.48305304189216,142.48305304189216,20301.420404138655,3.1205907497293452,19.1,2.9,1364.3,6071.7,0.18347229693383538,28.5,912.3
586,22,hgb,loso,Jazan - University,16.96035,42.545865,01-01-2017 00:00,4845.9,4702.54394578706,-143.35605421293985,143.35605421293985,20550.95827950335,2.958295759568705,26.4,2.8,1898.2,4808.7,0.28302196245657457,75.7,1013.9
587,22,hgb,loso,Jazan - University,16.96035,42.545865,01-02-2017 00:00,4480.2,4555.923838349506,75.72383834950597,75.72383834950597,5734.099694382111,1.6901887940160252,26.6,3.1,2707.0,2575.1,0.5124855644535317,73.7,1013.3
588,22,hgb,loso,Jazan - University,16.96035,42.545865,01-09-2017 00:00,6127.2,6036.145939463239,-91.05406053676052,91.05406053676052,8290.841940232049,1.4860631371060276,32.8,3.0,2719.6,4304.0,0.38720883877213963,70.6,1005.7
589,22,hgb,loso,Jazan - University,16.96035,42.545865,01-10-2017 00:00,5777.2,5505.587586354683,-271.61241364531725,271.61241364531725,73773.30324623492,4.7014542277455735,31.4,3.0,2056.1,5247.3,0.28152641235588904,71.2,1009.0
590,22,hgb,loso,Jazan - University,16.96035,42.545865,01-11-2017 00:00,4930.5,4866.820536886226,-63.679463113773636,63.679463113773636,4055.074022458457,1.291541691791373,29.3,2.9,1890.4,4789.9,0.2829813032348847,68.3,1011.7
591,22,hgb,loso,Jazan - University,16.96035,42.545865,01-03-2018 00:00,6358.3,6174.978309026234,-183.32169097376664,183.32169097376664,33606.84238148119,2.88318718798683,28.2,3.0,2313.2,5432.7,0.29863540711860465,69.3,1010.3
592,22,hgb,loso,Jazan - University,16.96035,42.545865,01-04-2018 00:00,6438.9,6535.790383203073,96.89038320307372,96.89038320307372,9387.746357238471,1.5047660812106685,30.8,3.2,2756.7,4729.8,0.3682228010418753,67.3,1007.8
593,22,hgb,loso,Jazan - University,16.96035,42.545865,01-05-2018 00:00,6626.3,6284.855271158743,-341.44472884125753,341.44472884125753,116584.50285347988,5.152871569975062,32.2,3.1,3065.2,4422.6,0.4093592243382569,65.3,1005.9
594,22,hgb,loso,Jazan - University,16.96035,42.545865,01-06-2018 00:00,5771.5,6020.066046333583,248.56604633358256,248.56604633358256,61785.079389908715,4.30678413468912,33.4,3.4,3795.9,2355.7,0.6170589765264322,64.7,1003.3
595,22,hgb,loso,Jazan - University,16.96035,42.545865,01-07-2018 00:00,5564.3,5768.757383426739,204.4573834267385,204.4573834267385,41802.82163770836,3.6744493184540463,33.6,3.1,3912.7,1901.7,0.6729327187671987,62.7,1003.3
596,22,hgb,loso,Jazan - University,16.96035,42.545865,01-08-2018 00:00,5592.4,5641.540994223744,49.1409942237442,49.1409942237442,2414.837313298061,0.8787102893881732,33.1,0.9,3454.5,2489.2,0.5812036273701566,66.9,1003.9
597,22,hgb,loso,Jazan - University,16.96035,42.545865,01-09-2018 00:00,6013.7,6004.380356469799,-9.319643530200665,9.319643530200665,86.85575553001111,0.15497353592963842,33.1,0.2,2776.4,4092.0,0.40422805893657915,68.8,1006.0
598,22,hgb,loso,Jazan - University,16.96035,42.545865,01-10-2018 00:00,5312.8,5274.070122652048,-38.729877347952424,38.729877347952424,1500.0033993874383,0.7289918187763971,31.0,0.0,2103.8,4681.1,0.3100708927176524,69.3,1009.9
599,22,hgb,loso,Jazan - University,16.96035,42.545865,01-01-2019 00:00,4555.0,4360.891924754317,-194.1080752456828,194.1080752456828,37677.944875583664,4.261428655229041,26.5,0.0,2345.3,3542.5,0.3983321444342539,75.3,1014.3
600,22,hgb,loso,Jazan - University,16.96035,42.545865,01-02-2019 00:00,5009.4,5149.781735989316,140.38173598931644,140.38173598931644,19707.03179937414,2.8023662711964796,27.1,0.0,2780.7,3202.9,0.46472023530984685,72.5,1012.8
601,22,hgb,loso,Jazan - University,16.96035,42.545865,01-03-2019 00:00,5803.7,5767.243295405533,-36.45670459446683,36.45670459446683,1329.0913098882188,0.6281631475518519,28.0,0.0,2850.6,3932.9,0.42022554728385053,69.4,1011.3
602,22,hgb,loso,Jazan - University,16.96035,42.545865,01-04-2019 00:00,6218.7,6247.491899935243,28.791899935243237,28.791899935243237,828.9735018810595,0.46298904811686103,30.3,0.0,2973.3,4159.3,0.41686061183860024,69.9,1008.8
603,22,hgb,loso,Jazan - University,16.96035,42.545865,01-05-2019 00:00,6336.4,6317.0694520829875,-19.330547917012154,19.330547917012154,373.6700827719029,0.30507145882539227,32.9,0.0,2598.0,4736.9,0.35419705790126654,58.4,1007.0
604,22,hgb,loso,Jazan - University,16.96035,42.545865,01-06-2019 00:00,5858.4,5830.17993933078,-28.220060669219492,28.220060669219492,796.3718241744289,0.481702524054682,33.8,0.0,3270.2,3108.3,0.5126910715685505,66.0,1003.7
605,22,hgb,loso,Jazan - University,16.96035,42.545865,01-07-2019 00:00,5692.1,5894.113926747631,202.01392674763065,202.01392674763065,40809.62659999708,3.549022799101046,33.8,0.0,3737.2,2264.7,0.6226694879954681,62.9,1002.2
606,22,hgb,loso,Jazan - University,16.96035,42.545865,01-08-2019 00:00,5297.0,5607.358641978244,310.3586419782441,310.3586419782441,96322.48665057991,5.859139927850559,32.4,0.0,3286.6,2389.9,0.5789835285827535,67.5,1004.8
607,22,hgb,loso,Jazan - University,16.96035,42.545865,01-09-2019 00:00,5832.6,5875.67035078647,43.070350786470044,43.070350786470044,1855.0551168695808,0.7384417032964723,32.5,0.0,2756.8,3856.2,0.41687585059730836,68.1,1004.9
608,22,hgb,loso,Jazan - University,16.96035,42.545865,01-10-2019 00:00,5463.7,5191.542568043051,-272.15743195694904,272.15743195694904,74069.66776940135,4.981192817265755,30.9,0.0,1948.9,4979.8,0.28127931646629234,65.4,1009.4
609,22,hgb,loso,Jazan - University,16.96035,42.545865,01-11-2019 00:00,4841.9,4787.002280924137,-54.89771907586237,54.89771907586237,3013.759559732303,1.133805305269881,29.3,0.0,1881.3,4659.0,0.2876473556258887,63.9,1010.6
610,22,hgb,loso,Jazan - University,16.96035,42.545865,01-12-2019 00:00,4326.8,4201.235014932739,-125.56498506726075,125.56498506726075,15766.565474941415,2.902028868153387,27.8,0.0,1920.6,4072.9,0.320447151080337,60.2,1012.5
611,22,hgb,loso,Jazan - University,16.96035,42.545865,01-01-2020 00:00,4546.7,4459.457150246694,-87.24284975330556,87.24284975330556,7611.314833077849,1.9188169387315102,26.3,0.3,1938.8,4213.2,0.31514954486345903,62.6,1014.6
612,22,hgb,loso,Jazan - University,16.96035,42.545865,01-02-2020 00:00,4908.3,4885.400220978628,-22.899779021372524,22.899779021372524,524.3998792276932,0.46655214679975804,26.8,3.2,2796.9,3092.3,0.4749201928954696,63.9,1013.8
613,22,hgb,loso,Jazan - University,16.96035,42.545865,01-03-2020 00:00,5625.9,5639.759525986976,13.859525986976223,13.859525986976223,192.08646058366924,0.24635215675671845,28.1,3.3,2985.8,3471.4,0.4623985628445766,64.9,1010.4
614,22,hgb,loso,Jazan - University,16.96035,42.545865,01-04-2020 00:00,6391.6,6504.798870194837,113.19887019483667,113.19887019483667,12813.984213387483,1.7710568589216575,30.8,3.3,2487.2,5109.0,0.32742687133040205,66.0,1008.9
615,22,hgb,loso,Jazan - University,16.96035,42.545865,01-09-2020 00:00,5985.6,5794.049628516935,-191.55037148306565,191.55037148306565,36691.54481530045,3.2001866393187925,32.7,2.6,2576.3,4338.2,0.37259382457155255,68.5,1004.8
616,22,hgb,loso,Jazan - University,16.96035,42.545865,01-10-2020 00:00,5765.0,5660.349962310698,-104.65003768930183,104.65003768930183,10951.630388372292,1.8152651810806906,31.4,2.7,1720.7,5828.1,0.2279435142009326,66.3,1009.0
617,22,hgb,loso,Jazan - University,16.96035,42.545865,01-11-2020 00:00,4773.8,4709.813425699633,-63.986574300367465,63.986574300367465,4094.2816906964463,1.3403698165060844,29.5,2.8,1916.2,4469.8,0.3000626370184779,69.0,1011.9
618,22,hgb,loso,Jazan - University,16.96035,42.545865,01-12-2020 00:00,4470.6,4423.6595577346325,-46.94044226536789,46.94044226536789,2203.405120068336,1.0499808138810873,27.6,2.6,1809.1,4512.5,0.28617754998734496,68.5,1013.1
619,22,hgb,loso,Jazan - University,16.96035,42.545865,01-01-2021 00:00,4567.8,4450.175402632378,-117.6245973676223,117.6245973676223,13835.545905895258,2.5750820387850233,25.9,2.5,2039.8,4135.8,0.3302998898892415,67.5,1013.5
620,22,hgb,loso,Jazan - University,16.96035,42.545865,01-02-2021 00:00,4771.7,4601.239979342224,-170.4600206577761,170.4600206577761,29056.61864264946,3.5723121876433157,26.2,2.8,2167.7,3835.3,0.3611027819423621,66.7,1012.9
621,22,hgb,loso,Jazan - University,16.96035,42.545865,01-03-2021 00:00,6135.9,6004.321218884762,-131.5787811152377,131.5787811152377,17312.97563977163,2.1444088253595677,28.4,2.7,2459.1,4951.1,0.3318533912714906,66.9,1010.2
622,22,hgb,loso,Jazan - University,16.96035,42.545865,01-04-2021 00:00,6471.7,6423.3013427870355,-48.39865721296428,48.39865721296428,2342.4300200180196,0.7478507534799864,30.2,2.8,2649.0,4894.8,0.3511492881571622,65.2,1008.9
623,22,hgb,loso,Jazan - University,16.96035,42.545865,01-05-2021 00:00,6409.8,6541.520636114982,131.72063611498197,131.72063611498197,17350.325978535493,2.054988238556304,32.3,2.6,2731.9,4649.9,0.37008588691105154,66.1,1006.3
624,22,hgb,loso,Jazan - University,16.96035,42.545865,01-07-2021 00:00,5168.4,5314.686147643437,146.2861476434373,146.2861476434373,21399.636992357533,2.8303952411469178,33.0,3.2,3252.6,2258.3,0.5902121250612423,65.4,1002.7
625,22,hgb,loso,Jazan - University,16.96035,42.545865,01-08-2021 00:00,5508.7,5490.657987316614,-18.04201268338602,18.04201268338602,325.514221667462,0.32751851949436384,33.2,2.6,3038.2,2985.1,0.5044078827220959,70.0,1003.7
626,22,hgb,loso,Jazan - University,16.96035,42.545865,01-09-2021 00:00,5653.7,5677.706478770656,24.00647877065603,24.00647877065603,576.3110229659587,0.4246153628713238,32.9,2.0,2713.4,3697.1,0.42327431557600814,69.5,1004.7
627,22,hgb,loso,Jazan - University,16.96035,42.545865,01-10-2021 00:00,5472.3,5561.645142591175,89.34514259117441,89.34514259117441,7982.554504637287,1.6326799077385088,31.5,0.3,2142.3,4702.2,0.31299583607275916,70.3,1008.9
628,22,hgb,loso,Jazan - University,16.96035,42.545865,01-11-2021 00:00,4887.3,4950.433246704663,63.13324670466318,63.13324670466318,3985.8068394718644,1.2917816934639408,29.7,0.0,1707.7,5022.5,0.2537368874624826,68.8,1011.3
629,22,hgb,loso,Jazan - University,16.96035,42.545865,01-12-2021 00:00,4518.0,4415.178484772912,-102.82151522708773,102.82151522708773,10572.263993594233,2.2758192834680773,27.5,0.0,1608.2,4876.1,0.24801443486575267,70.3,1013.5
1603,23,hgb,loso,Jeddah - KAU,21.49604,39.24492,01-01-2017 00:00,4179.9,4154.254379875773,-25.645620124226298,25.645620124226298,657.6978315561208,0.6135462600594822,25.6,3.4,1566.2,4609.3,0.2536150918953931,80.0,1007.6
1604,23,hgb,loso,Jeddah - KAU,21.49604,39.24492,01-02-2017 00:00,4052.3,4074.6802464110747,22.380246411074495,22.380246411074495,500.8754294204128,0.5522850334643165,24.8,4.4,2134.6,2999.4,0.41577717179587065,63.8,1007.1
1605,23,hgb,loso,Jeddah - KAU,21.49604,39.24492,01-03-2017 00:00,5072.3,5303.656574189125,231.35657418912524,231.35657418912524,53525.86442052821,4.561176866295867,26.8,4.1,2542.8,3507.3,0.4202905737095255,72.5,1003.5
1606,23,hgb,loso,Jeddah - KAU,21.49604,39.24492,01-04-2017 00:00,5700.8,5793.488231530255,92.6882315302546,92.6882315302546,8591.108264206083,1.6258811312492034,30.9,4.2,2830.8,3692.8,0.4339321846833037,60.5,1002.2
1607,23,hgb,loso,Jeddah - KAU,21.49604,39.24492,01-05-2017 00:00,6236.0,6058.162145416012,-177.8378545839878,177.8378545839878,31626.30252303559,2.85179369121212,33.5,4.2,2791.6,4368.0,0.3899100508408291,55.1,1000.6
1608,23,hgb,loso,Jeddah - KAU,21.49604,39.24492,01-06-2017 00:00,6628.0,6541.892275849449,-86.1077241505509,86.1077241505509,7414.540158387365,1.2991509376969055,33.7,3.9,2515.2,5244.5,0.32413624238050437,65.0,996.9
1609,23,hgb,loso,Jeddah - KAU,21.49604,39.24492,01-09-2017 00:00,5981.7,6050.68154479729,68.98154479729055,68.98154479729055,4758.4535226206035,1.153209702881966,33.9,3.6,2723.3,4310.0,0.3872008872079963,77.9,998.8
1610,23,hgb,loso,Jeddah - KAU,21.49604,39.24492,01-10-2017 00:00,5562.0,5595.226361778223,33.22636177822278,33.22636177822278,1103.9911170173436,0.5973815494106937,31.4,3.6,1835.5,5582.8,0.24742865616111506,85.1,1002.5
1611,23,hgb,loso,Jeddah - KAU,21.49604,39.24492,01-11-2017 00:00,4469.3,4457.373561519122,-11.92643848087846,11.92643848087846,142.2399348381785,0.2668524932512577,29.2,3.3,1802.6,4521.0,0.28505914352583966,83.0,1005.0
1612,23,hgb,loso,Jeddah - KAU,21.49604,39.24492,01-03-2018 00:00,6348.6,6548.34558801358,199.74558801357944,199.74558801357944,39898.29993089061,3.14629348224143,28.5,3.3,2259.9,5876.0,0.2777689007976991,50.1,1003.6
1613,23,hgb,loso,Jeddah - KAU,21.49604,39.24492,01-04-2018 00:00,6918.0,7152.552531014451,234.55253101445123,234.55253101445123,55014.88980528511,3.390467346262666,29.7,3.7,2655.6,5662.2,0.3192671139003102,46.4,1001.4
1614,23,hgb,loso,Jeddah - KAU,21.49604,39.24492,01-05-2018 00:00,7145.1,7239.970970815627,94.8709708156266,94.8709708156266,9000.501103499475,1.3277766695445354,33.4,4.0,3077.0,5216.1,0.37103133930617016,40.2,999.3
1615,23,hgb,loso,Jeddah - KAU,21.49604,39.24492,01-06-2018 00:00,7049.4,7104.427553617865,55.027553617865124,55.027553617865124,3028.031657167021,0.7805991093974682,33.9,4.2,3198.7,4900.1,0.39495974712303056,46.2,997.1
1616,23,hgb,loso,Jeddah - KAU,21.49604,39.24492,01-07-2018 00:00,6883.0,6777.018770040579,-105.9812299594214,105.9812299594214,11232.02110371176,1.539753449940744,34.7,3.8,3023.7,4886.1,0.38227262383372523,44.2,997.2
1617,23,hgb,loso,Jeddah - KAU,21.49604,39.24492,01-08-2018 00:00,6584.6,6627.535798092241,42.935798092240475,42.935798092240475,1843.4827578176407,0.6520638777183196,34.5,4.1,2592.3,5172.4,0.3338570711038418,50.0,997.4
1618,23,hgb,loso,Jeddah - KAU,21.49604,39.24492,01-09-2018 00:00,5723.0,5887.530534496915,164.5305344969147,164.5305344969147,27070.296781840436,2.8749001309962376,33.4,3.0,3065.4,3435.0,0.47157098024736943,64.1,998.9
1619,23,hgb,loso,Jeddah - KAU,21.49604,39.24492,01-10-2018 00:00,5027.9,4985.428977687592,-42.47102231240751,42.47102231240751,1803.7877362610168,0.844706981292538,31.3,2.8,2094.4,4373.8,0.32379951145604646,61.2,1003.1
1620,23,hgb,loso,Jeddah - KAU,21.49604,39.24492,01-11-2018 00:00,3939.4,4140.161488157661,200.76148815766055,200.76148815766055,40305.175127278475,5.096245320547813,27.7,2.9,1792.8,3701.1,0.3263255610768307,58.3,1005.1
1621,23,hgb,loso,Jeddah - KAU,21.49604,39.24492,01-12-2018 00:00,3797.9,3885.53047786534,87.6304778653398,87.6304778653398,7679.100650907809,2.307340316104684,25.7,3.7,1753.3,3762.9,0.31784561836046554,62.6,1007.5
1622,23,hgb,loso,Jeddah - KAU,21.49604,39.24492,01-01-2019 00:00,3970.1,4095.491688848595,125.3916888485951,125.3916888485951,15723.075632302887,3.15840127071346,25.1,3.4,2042.4,3345.4,0.37907865919299155,65.3,1007.5
1623,23,hgb,loso,Jeddah - KAU,21.49604,39.24492,01-02-2019 00:00,4629.8,4389.8314034975765,-239.96859650242368,239.96859650242368,57584.92730734302,5.183130945233567,25.0,4.1,2151.7,3871.2,0.35725315047568446,56.0,1006.5
1624,23,hgb,loso,Jeddah - KAU,21.49604,39.24492,01-03-2019 00:00,6041.3,6226.493831786863,185.19383178686257,185.19383178686257,34296.75533190075,3.065463257690606,25.1,4.4,2348.2,5361.8,0.3045654993514915,51.9,1005.3
1625,23,hgb,loso,Jeddah - KAU,21.49604,39.24492,01-04-2019 00:00,6618.6,6567.287107205771,-51.31289279422981,51.31289279422981,2633.0129669121216,0.7752831836676912,28.6,3.8,2576.9,5463.5,0.3204940052733695,49.1,1002.5
1626,23,hgb,loso,Jeddah - KAU,21.49604,39.24492,01-05-2019 00:00,6524.3,6370.971462201135,-153.328537798865,153.328537798865,23509.640503537972,2.3501147678504206,33.6,2.6,2746.2,4804.7,0.3636917453548584,43.8,1000.3
1627,23,hgb,loso,Jeddah - KAU,21.49604,39.24492,01-06-2019 00:00,6589.8,6584.312855664157,-5.487144335843368,5.487144335843368,30.108752962377956,0.08326723627186512,34.9,4.5,3057.6,4456.4,0.40692041522491346,43.8,997.4
1628,23,hgb,loso,Jeddah - KAU,21.49604,39.24492,01-07-2019 00:00,6880.8,6949.250395292284,68.45039529228416,68.45039529228416,4685.456615669957,0.9948028614737262,34.9,4.2,2642.1,5472.3,0.3256063294883171,43.7,996.2
1629,23,hgb,loso,Jeddah - KAU,21.49604,39.24492,01-08-2019 00:00,6475.4,6497.437667355635,22.037667355635676,22.037667355635676,485.65878247765033,0.34032905080204584,34.1,3.7,2437.3,5252.1,0.31696881421177203,54.8,998.0
1630,23,hgb,loso,Jeddah - KAU,21.49604,39.24492,01-09-2019 00:00,5790.5,5897.206545988136,106.70654598813599,106.70654598813599,11386.28695671818,1.8427863912984368,32.9,3.7,2502.0,4294.4,0.36813607203813786,61.3,998.2
1631,23,hgb,loso,Jeddah - KAU,21.49604,39.24492,01-10-2019 00:00,5083.3,5372.592340804821,289.2923408048209,289.2923408048209,83690.05844833265,5.69103418654852,31.6,2.7,2204.6,4315.5,0.3381236484103004,62.8,1002.5
1632,23,hgb,loso,Jeddah - KAU,21.49604,39.24492,01-11-2019 00:00,4252.7,4436.379168128763,183.6791681287632,183.6791681287632,33738.036804474454,4.319118868689613,29.2,2.8,1605.0,4497.7,0.2629983449948384,59.6,1003.8
1633,23,hgb,loso,Jeddah - KAU,21.49604,39.24492,01-12-2019 00:00,4059.6,4196.756662663439,137.15666266343896,137.15666266343896,18811.950112972394,3.378575787354394,25.7,4.0,1565.7,4614.5,0.25334131581502217,57.4,1006.5
1634,23,hgb,loso,Jeddah - KAU,21.49604,39.24492,01-01-2020 00:00,4583.7,4478.225554752319,-105.4744452476807,105.4744452476807,11124.858600305995,2.301076537462764,22.6,4.4,1415.2,5733.1,0.1979771414182393,52.3,1009.2
1635,23,hgb,loso,Jeddah - KAU,21.49604,39.24492,01-02-2020 00:00,4780.0,4841.26819405329,61.268194053290244,61.268194053290244,3753.79160255163,1.2817613818679967,23.9,3.9,2208.5,4053.1,0.35270537881691577,58.5,1007.7
1636,23,hgb,loso,Jeddah - KAU,21.49604,39.24492,01-03-2020 00:00,5935.3,6065.860201588833,130.56020158883257,130.56020158883257,17045.966238916597,2.1997237138616845,25.7,4.0,2378.5,4998.4,0.32242540904716077,57.1,1003.9
1637,23,hgb,loso,Jeddah - KAU,21.49604,39.24492,01-04-2020 00:00,6537.0,6440.7505286169635,-96.24947138303651,96.24947138303651,9263.960741513964,1.4723798590031592,28.2,3.3,2184.2,5974.0,0.26773062685396287,54.4,1002.7
1638,23,hgb,loso,Jeddah - KAU,21.49604,39.24492,01-05-2020 00:00,6427.6,6405.593445702982,-22.006554297018738,22.006554297018738,484.28843202763386,0.34237591475852164,31.9,3.8,2462.4,5198.2,0.3214369631621544,48.8,1000.7
1639,23,hgb,loso,Jeddah - KAU,21.49604,39.24492,01-09-2020 00:00,5847.3,6018.943518197188,171.6435181971874,171.6435181971874,29461.497339108202,2.9354320489317702,34.2,2.7,2430.1,4579.5,0.3466816936772426,60.5,997.6
1640,23,hgb,loso,Jeddah - KAU,21.49604,39.24492,01-10-2020 00:00,5407.9,5508.917468038319,101.01746803831975,101.01746803831975,10204.528848872951,1.8679610946637282,32.3,2.3,1707.8,5708.9,0.23026413364434317,52.5,1002.1
1641,23,hgb,loso,Jeddah - KAU,21.49604,39.24492,01-11-2020 00:00,4208.8,4471.059910041042,262.2599100410416,262.2599100410416,68780.26041473524,6.231227666818134,28.5,3.4,1550.9,4592.0,0.25247033160233767,64.0,1005.1
1642,23,hgb,loso,Jeddah - KAU,21.49604,39.24492,01-12-2020 00:00,3885.5,4047.2700882509025,161.77008825090252,161.77008825090252,26169.561452704787,4.163430401515957,26.5,3.1,1687.9,4103.0,0.29147455490510976,60.3,1006.3
1643,23,hgb,loso,Jeddah - KAU,21.49604,39.24492,01-01-2021 00:00,4281.3,4146.4686285878,-134.8313714122005,134.8313714122005,18179.49871689476,3.149309121346332,25.4,3.3,1719.6,4525.4,0.2753562850280224,61.7,1006.7
1644,23,hgb,loso,Jeddah - KAU,21.49604,39.24492,01-02-2021 00:00,4820.6,4593.100603275259,-227.49939672474102,227.49939672474102,51755.975510121105,4.719317029513774,24.7,3.7,1769.2,4875.9,0.26624129057501017,60.2,1006.5
1645,23,hgb,loso,Jeddah - KAU,21.49604,39.24492,01-09-2021 00:00,5596.1,5732.74351070593,136.64351070592966,136.64351070592966,18671.449018041512,2.441763204837827,32.6,4.0,2585.6,3944.4,0.3959571209800919,66.2,998.3
